"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"83571","Non-Native 28",5,"continuation","tt",2,0,"Non-Native","continuation tt",1,NA,"Unambiguous","Consistent"
"83574","Non-Native 29",20,"continuation","tt",2,498,"Non-Native","continuation tt",0,498,"Unambiguous","Consistent"
"83575","Non-Native 29",11,"continuation","tt",1,335,"Non-Native","continuation tt",0,335,"Ambiguous","Consistent"
"83577","Non-Native 29",21,"continuation","tt",3,632,"Non-Native","continuation tt",0,632,"Ambiguous","Inconsistent"
"83580","Non-Native 29",12,"continuation","tt",2,920,"Non-Native","continuation tt",0,920,"Unambiguous","Consistent"
"83584","Non-Native 29",7,"continuation","tt",1,252,"Non-Native","continuation tt",0,252,"Ambiguous","Consistent"
"83587","Non-Native 29",2,"continuation","tt",4,286,"Non-Native","continuation tt",0,286,"Unambiguous","Inconsistent"
"83588","Non-Native 29",19,"continuation","tt",1,234,"Non-Native","continuation tt",0,234,"Ambiguous","Consistent"
"83589","Non-Native 29",22,"continuation","tt",4,1038,"Non-Native","continuation tt",0,1038,"Unambiguous","Inconsistent"
"83591","Non-Native 29",4,"continuation","tt",2,246,"Non-Native","continuation tt",0,246,"Unambiguous","Consistent"
"83593","Non-Native 29",16,"continuation","tt",2,376,"Non-Native","continuation tt",0,376,"Unambiguous","Consistent"
"83594","Non-Native 29",18,"continuation","tt",4,216,"Non-Native","continuation tt",0,216,"Unambiguous","Inconsistent"
"83596","Non-Native 29",5,"continuation","tt",3,148,"Non-Native","continuation tt",0,148,"Ambiguous","Inconsistent"
"83599","Non-Native 29",13,"continuation","tt",3,227,"Non-Native","continuation tt",0,227,"Ambiguous","Inconsistent"
"83602","Non-Native 29",9,"continuation","tt",3,456,"Non-Native","continuation tt",0,456,"Ambiguous","Inconsistent"
"83603","Non-Native 29",24,"continuation","tt",2,209,"Non-Native","continuation tt",0,209,"Unambiguous","Consistent"
"83604","Non-Native 29",1,"continuation","tt",3,239,"Non-Native","continuation tt",0,239,"Ambiguous","Inconsistent"
"83605","Non-Native 29",6,"continuation","tt",4,357,"Non-Native","continuation tt",0,357,"Unambiguous","Inconsistent"
"83608","Non-Native 29",10,"continuation","tt",4,430,"Non-Native","continuation tt",0,430,"Unambiguous","Inconsistent"
"83609","Non-Native 29",23,"continuation","tt",1,211,"Non-Native","continuation tt",0,211,"Ambiguous","Consistent"
"83613","Non-Native 29",17,"continuation","tt",3,418,"Non-Native","continuation tt",0,418,"Ambiguous","Inconsistent"
"83614","Non-Native 29",15,"continuation","tt",1,182,"Non-Native","continuation tt",0,182,"Ambiguous","Consistent"
"83615","Non-Native 29",14,"continuation","tt",4,213,"Non-Native","continuation tt",0,213,"Unambiguous","Inconsistent"
"83616","Non-Native 29",3,"continuation","tt",1,174,"Non-Native","continuation tt",0,174,"Ambiguous","Consistent"
"83617","Non-Native 29",8,"continuation","tt",2,430,"Non-Native","continuation tt",0,430,"Unambiguous","Consistent"
"83620","Non-Native 30",12,"continuation","tt",3,680,"Non-Native","continuation tt",0,680,"Ambiguous","Inconsistent"
"83621","Non-Native 30",15,"continuation","tt",2,1405,"Non-Native","continuation tt",0,1405,"Unambiguous","Consistent"
"83623","Non-Native 30",2,"continuation","tt",1,848,"Non-Native","continuation tt",0,848,"Ambiguous","Consistent"
"83625","Non-Native 30",24,"continuation","tt",3,178,"Non-Native","continuation tt",0,178,"Ambiguous","Inconsistent"
"83627","Non-Native 30",8,"continuation","tt",3,629,"Non-Native","continuation tt",0,629,"Ambiguous","Inconsistent"
"83628","Non-Native 30",9,"continuation","tt",4,1029,"Non-Native","continuation tt",0,1029,"Unambiguous","Inconsistent"
"83632","Non-Native 30",16,"continuation","tt",3,301,"Non-Native","continuation tt",0,301,"Ambiguous","Inconsistent"
"83636","Non-Native 30",17,"continuation","tt",4,1240,"Non-Native","continuation tt",0,1240,"Unambiguous","Inconsistent"
"83641","Non-Native 30",13,"continuation","tt",4,792,"Non-Native","continuation tt",0,792,"Unambiguous","Inconsistent"
"83642","Non-Native 30",1,"continuation","tt",4,1102,"Non-Native","continuation tt",0,1102,"Unambiguous","Inconsistent"
"83643","Non-Native 30",23,"continuation","tt",2,337,"Non-Native","continuation tt",0,337,"Unambiguous","Consistent"
"83645","Non-Native 30",5,"continuation","tt",4,156,"Non-Native","continuation tt",0,156,"Unambiguous","Inconsistent"
"83649","Non-Native 30",10,"continuation","tt",1,648,"Non-Native","continuation tt",0,648,"Ambiguous","Consistent"
"83652","Non-Native 30",21,"continuation","tt",4,210,"Non-Native","continuation tt",0,210,"Unambiguous","Inconsistent"
"83653","Non-Native 30",22,"continuation","tt",1,130,"Non-Native","continuation tt",0,130,"Ambiguous","Consistent"
"83655","Non-Native 30",14,"continuation","tt",1,507,"Non-Native","continuation tt",0,507,"Ambiguous","Consistent"
"83657","Non-Native 30",4,"continuation","tt",3,693,"Non-Native","continuation tt",0,693,"Ambiguous","Inconsistent"
"83658","Non-Native 30",7,"continuation","tt",2,242,"Non-Native","continuation tt",0,242,"Unambiguous","Consistent"
"83659","Non-Native 30",18,"continuation","tt",1,749,"Non-Native","continuation tt",0,749,"Ambiguous","Consistent"
"83661","Non-Native 30",3,"continuation","tt",2,150,"Non-Native","continuation tt",0,150,"Unambiguous","Consistent"
"83662","Non-Native 30",11,"continuation","tt",2,158,"Non-Native","continuation tt",0,158,"Unambiguous","Consistent"
"83664","Non-Native 30",6,"continuation","tt",1,1003,"Non-Native","continuation tt",0,1003,"Ambiguous","Consistent"
"83665","Non-Native 30",19,"continuation","tt",2,495,"Non-Native","continuation tt",0,495,"Unambiguous","Consistent"
"83667","Non-Native 31",16,"continuation","tt",4,1494,"Non-Native","continuation tt",0,1494,"Unambiguous","Inconsistent"
"83668","Non-Native 31",13,"continuation","tt",1,1152,"Non-Native","continuation tt",0,1152,"Ambiguous","Consistent"
"83671","Non-Native 31",15,"continuation","tt",3,538,"Non-Native","continuation tt",0,538,"Ambiguous","Inconsistent"
"83676","Non-Native 31",21,"continuation","tt",1,312,"Non-Native","continuation tt",0,312,"Ambiguous","Consistent"
"83677","Non-Native 31",24,"continuation","tt",4,1541,"Non-Native","continuation tt",0,1541,"Unambiguous","Inconsistent"
"83679","Non-Native 31",3,"continuation","tt",3,416,"Non-Native","continuation tt",0,416,"Ambiguous","Inconsistent"
"83680","Non-Native 31",8,"continuation","tt",4,722,"Non-Native","continuation tt",0,722,"Unambiguous","Inconsistent"
"83681","Non-Native 31",10,"continuation","tt",2,1303,"Non-Native","continuation tt",0,1303,"Unambiguous","Consistent"
"83683","Non-Native 31",14,"continuation","tt",2,545,"Non-Native","continuation tt",0,545,"Unambiguous","Consistent"
"83686","Non-Native 31",19,"continuation","tt",3,572,"Non-Native","continuation tt",0,572,"Ambiguous","Inconsistent"
"83687","Non-Native 31",22,"continuation","tt",2,484,"Non-Native","continuation tt",0,484,"Unambiguous","Consistent"
"83688","Non-Native 31",9,"continuation","tt",1,464,"Non-Native","continuation tt",0,464,"Ambiguous","Consistent"
"83691","Non-Native 31",20,"continuation","tt",4,1276,"Non-Native","continuation tt",0,1276,"Unambiguous","Inconsistent"
"83692","Non-Native 31",17,"continuation","tt",1,653,"Non-Native","continuation tt",0,653,"Ambiguous","Consistent"
"83693","Non-Native 31",18,"continuation","tt",2,291,"Non-Native","continuation tt",0,291,"Unambiguous","Consistent"
"83697","Non-Native 31",4,"continuation","tt",4,188,"Non-Native","continuation tt",0,188,"Unambiguous","Inconsistent"
"83698","Non-Native 31",11,"continuation","tt",3,232,"Non-Native","continuation tt",0,232,"Ambiguous","Inconsistent"
"83699","Non-Native 31",1,"continuation","tt",1,1099,"Non-Native","continuation tt",0,1099,"Ambiguous","Consistent"
"83703","Non-Native 31",7,"continuation","tt",3,1087,"Non-Native","continuation tt",0,1087,"Ambiguous","Inconsistent"
"83704","Non-Native 31",6,"continuation","tt",2,992,"Non-Native","continuation tt",0,992,"Unambiguous","Consistent"
"83708","Non-Native 31",2,"continuation","tt",2,171,"Non-Native","continuation tt",0,171,"Unambiguous","Consistent"
"83710","Non-Native 31",23,"continuation","tt",3,209,"Non-Native","continuation tt",0,209,"Ambiguous","Inconsistent"
"83711","Non-Native 31",5,"continuation","tt",1,647,"Non-Native","continuation tt",0,647,"Ambiguous","Consistent"
"83712","Non-Native 31",12,"continuation","tt",4,287,"Non-Native","continuation tt",0,287,"Unambiguous","Inconsistent"
"83715","Non-Native 32",12,"continuation","tt",1,1382,"Non-Native","continuation tt",0,1382,"Ambiguous","Consistent"
"83716","Non-Native 32",2,"continuation","tt",3,634,"Non-Native","continuation tt",0,634,"Ambiguous","Inconsistent"
"83718","Non-Native 32",21,"continuation","tt",2,147,"Non-Native","continuation tt",0,147,"Unambiguous","Consistent"
"83719","Non-Native 32",4,"continuation","tt",1,187,"Non-Native","continuation tt",0,187,"Ambiguous","Consistent"
"83720","Non-Native 32",8,"continuation","tt",1,605,"Non-Native","continuation tt",0,605,"Ambiguous","Consistent"
"83721","Non-Native 32",23,"continuation","tt",4,632,"Non-Native","continuation tt",0,632,"Unambiguous","Inconsistent"
"83725","Non-Native 32",20,"continuation","tt",1,210,"Non-Native","continuation tt",0,210,"Ambiguous","Consistent"
"83726","Non-Native 32",13,"continuation","tt",2,168,"Non-Native","continuation tt",0,168,"Unambiguous","Consistent"
"83727","Non-Native 32",22,"continuation","tt",3,1197,"Non-Native","continuation tt",0,1197,"Ambiguous","Inconsistent"
"83728","Non-Native 32",11,"continuation","tt",4,426,"Non-Native","continuation tt",0,426,"Unambiguous","Inconsistent"
"83730","Non-Native 32",16,"continuation","tt",1,186,"Non-Native","continuation tt",0,186,"Ambiguous","Consistent"
"83733","Non-Native 32",1,"continuation","tt",2,201,"Non-Native","continuation tt",0,201,"Unambiguous","Consistent"
"83734","Non-Native 32",15,"continuation","tt",4,199,"Non-Native","continuation tt",0,199,"Unambiguous","Inconsistent"
"83738","Non-Native 32",10,"continuation","tt",3,384,"Non-Native","continuation tt",0,384,"Ambiguous","Inconsistent"
"83741","Non-Native 32",7,"continuation","tt",4,383,"Non-Native","continuation tt",0,383,"Unambiguous","Inconsistent"
"83743","Non-Native 32",9,"continuation","tt",2,395,"Non-Native","continuation tt",0,395,"Unambiguous","Consistent"
"83744","Non-Native 32",19,"continuation","tt",4,583,"Non-Native","continuation tt",0,583,"Unambiguous","Inconsistent"
"83745","Non-Native 32",5,"continuation","tt",2,176,"Non-Native","continuation tt",0,176,"Unambiguous","Consistent"
"83749","Non-Native 32",3,"continuation","tt",4,231,"Non-Native","continuation tt",0,231,"Unambiguous","Inconsistent"
"83753","Non-Native 32",6,"continuation","tt",3,230,"Non-Native","continuation tt",0,230,"Ambiguous","Inconsistent"
"83755","Non-Native 32",14,"continuation","tt",3,177,"Non-Native","continuation tt",0,177,"Ambiguous","Inconsistent"
"83758","Non-Native 32",24,"continuation","tt",1,212,"Non-Native","continuation tt",0,212,"Ambiguous","Consistent"
"83759","Non-Native 32",18,"continuation","tt",3,256,"Non-Native","continuation tt",0,256,"Ambiguous","Inconsistent"
"83762","Non-Native 32",17,"continuation","tt",2,273,"Non-Native","continuation tt",0,273,"Unambiguous","Consistent"
"83763","Non-Native 33",3,"continuation","tt",1,354,"Non-Native","continuation tt",0,354,"Ambiguous","Consistent"
"83764","Non-Native 33",5,"continuation","tt",3,199,"Non-Native","continuation tt",0,199,"Ambiguous","Inconsistent"
"83765","Non-Native 33",14,"continuation","tt",4,1644,"Non-Native","continuation tt",0,1644,"Unambiguous","Inconsistent"
"83766","Non-Native 33",16,"continuation","tt",2,372,"Non-Native","continuation tt",0,372,"Unambiguous","Consistent"
"83769","Non-Native 33",2,"continuation","tt",4,1417,"Non-Native","continuation tt",0,1417,"Unambiguous","Inconsistent"
"83771","Non-Native 33",21,"continuation","tt",3,571,"Non-Native","continuation tt",0,571,"Ambiguous","Inconsistent"
"83772","Non-Native 33",9,"continuation","tt",3,913,"Non-Native","continuation tt",0,913,"Ambiguous","Inconsistent"
"83774","Non-Native 33",4,"continuation","tt",2,509,"Non-Native","continuation tt",0,509,"Unambiguous","Consistent"
"83775","Non-Native 33",17,"continuation","tt",3,718,"Non-Native","continuation tt",0,718,"Ambiguous","Inconsistent"
"83776","Non-Native 33",10,"continuation","tt",4,724,"Non-Native","continuation tt",0,724,"Unambiguous","Inconsistent"
"83777","Non-Native 33",20,"continuation","tt",2,481,"Non-Native","continuation tt",0,481,"Unambiguous","Consistent"
"83779","Non-Native 33",6,"continuation","tt",4,1609,"Non-Native","continuation tt",0,1609,"Unambiguous","Inconsistent"
"83780","Non-Native 33",22,"continuation","tt",4,1795,"Non-Native","continuation tt",0,1795,"Unambiguous","Inconsistent"
"83781","Non-Native 33",8,"continuation","tt",2,356,"Non-Native","continuation tt",0,356,"Unambiguous","Consistent"
"83782","Non-Native 33",7,"continuation","tt",1,182,"Non-Native","continuation tt",0,182,"Ambiguous","Consistent"
"83786","Non-Native 33",15,"continuation","tt",1,719,"Non-Native","continuation tt",0,719,"Ambiguous","Consistent"
"83788","Non-Native 33",24,"continuation","tt",2,454,"Non-Native","continuation tt",0,454,"Unambiguous","Consistent"
"83795","Non-Native 33",23,"continuation","tt",1,1099,"Non-Native","continuation tt",0,1099,"Ambiguous","Consistent"
"83796","Non-Native 33",11,"continuation","tt",1,678,"Non-Native","continuation tt",0,678,"Ambiguous","Consistent"
"83797","Non-Native 33",12,"continuation","tt",2,353,"Non-Native","continuation tt",0,353,"Unambiguous","Consistent"
"83798","Non-Native 33",19,"continuation","tt",1,609,"Non-Native","continuation tt",0,609,"Ambiguous","Consistent"
"83799","Non-Native 33",18,"continuation","tt",4,271,"Non-Native","continuation tt",0,271,"Unambiguous","Inconsistent"
"83800","Non-Native 33",13,"continuation","tt",3,460,"Non-Native","continuation tt",0,460,"Ambiguous","Inconsistent"
"83803","Non-Native 33",1,"continuation","tt",3,1258,"Non-Native","continuation tt",0,1258,"Ambiguous","Inconsistent"
"83814","Non-Native 34",12,"continuation","tt",3,1143,"Non-Native","continuation tt",0,1143,"Ambiguous","Inconsistent"
"83815","Non-Native 34",6,"continuation","tt",1,469,"Non-Native","continuation tt",0,469,"Ambiguous","Consistent"
"83816","Non-Native 34",9,"continuation","tt",4,881,"Non-Native","continuation tt",0,881,"Unambiguous","Inconsistent"
"83817","Non-Native 34",10,"continuation","tt",1,491,"Non-Native","continuation tt",0,491,"Ambiguous","Consistent"
"83818","Non-Native 34",13,"continuation","tt",4,654,"Non-Native","continuation tt",0,654,"Unambiguous","Inconsistent"
"83819","Non-Native 34",16,"continuation","tt",3,178,"Non-Native","continuation tt",0,178,"Ambiguous","Inconsistent"
"83821","Non-Native 34",1,"continuation","tt",4,941,"Non-Native","continuation tt",0,941,"Unambiguous","Inconsistent"
"83824","Non-Native 34",20,"continuation","tt",3,645,"Non-Native","continuation tt",0,645,"Ambiguous","Inconsistent"
"83825","Non-Native 34",7,"continuation","tt",2,237,"Non-Native","continuation tt",0,237,"Unambiguous","Consistent"
"83827","Non-Native 34",21,"continuation","tt",4,645,"Non-Native","continuation tt",0,645,"Unambiguous","Inconsistent"
"83828","Non-Native 34",3,"continuation","tt",2,184,"Non-Native","continuation tt",0,184,"Unambiguous","Consistent"
"83829","Non-Native 34",11,"continuation","tt",2,416,"Non-Native","continuation tt",0,416,"Unambiguous","Consistent"
"83832","Non-Native 34",15,"continuation","tt",2,548,"Non-Native","continuation tt",0,548,"Unambiguous","Consistent"
"83833","Non-Native 34",17,"continuation","tt",4,933,"Non-Native","continuation tt",0,933,"Unambiguous","Inconsistent"
"83834","Non-Native 34",5,"continuation","tt",4,237,"Non-Native","continuation tt",0,237,"Unambiguous","Inconsistent"
"83836","Non-Native 34",14,"continuation","tt",1,309,"Non-Native","continuation tt",0,309,"Ambiguous","Consistent"
"83843","Non-Native 34",4,"continuation","tt",3,617,"Non-Native","continuation tt",0,617,"Ambiguous","Inconsistent"
"83844","Non-Native 34",22,"continuation","tt",1,708,"Non-Native","continuation tt",0,708,"Ambiguous","Consistent"
"83846","Non-Native 34",18,"continuation","tt",1,212,"Non-Native","continuation tt",0,212,"Ambiguous","Consistent"
"83847","Non-Native 34",24,"continuation","tt",3,460,"Non-Native","continuation tt",0,460,"Ambiguous","Inconsistent"
"83851","Non-Native 34",19,"continuation","tt",2,498,"Non-Native","continuation tt",0,498,"Unambiguous","Consistent"
"83855","Non-Native 34",2,"continuation","tt",1,166,"Non-Native","continuation tt",0,166,"Ambiguous","Consistent"
"83857","Non-Native 34",8,"continuation","tt",3,712,"Non-Native","continuation tt",0,712,"Ambiguous","Inconsistent"
"83858","Non-Native 34",23,"continuation","tt",2,513,"Non-Native","continuation tt",0,513,"Unambiguous","Consistent"
"83862","Non-Native 35",5,"continuation","tt",4,0,"Non-Native","continuation tt",1,NA,"Unambiguous","Inconsistent"
"83863","Non-Native 35",11,"continuation","tt",2,210,"Non-Native","continuation tt",0,210,"Unambiguous","Consistent"
